task_id_list	courier_id	total_score	willingness
T0015,T0024	C0017	18.368472	0.555802
T0015,T0024	C0001	20.603232	0.519667
T0015,T0024	C0008	19.250293	0.457961
T0015,T0024	C0015	19.213878	0.424725
T0015,T0024	C0020	19.808265	0.496522
T0015,T0024	C0013	19.829541	0.391203
T0015,T0024	C0009	21.393747	0.464653
T0015,T0024	C0006	21.686490	0.515392
T0015,T0024	C0018	22.692675	0.493133
T0015,T0024	C0025	20.734292	0.442728
T0015,T0024	C0040	20.265070	0.388204
T0015,T0024	C0028	21.436524	0.361001
T0015,T0024	C0002	24.099982	0.536310
T0015,T0024	C0041	21.364460	0.408806
T0015,T0024	C0000	24.144265	0.467491
T0015,T0025	C0017	17.199543	0.530002
T0015,T0025	C0038	18.307896	0.443421
T0015,T0025	C0018	19.291908	0.372755
T0015,T0025	C0015	21.623118	0.471849
T0015,T0025	C0012	20.067551	0.419366
T0015,T0025	C0044	20.753638	0.473158
T0015,T0025	C0029	23.825600	0.536139
T0015,T0025	C0023	21.260815	0.430743
T0015,T0025	C0040	22.164003	0.398872
T0015,T0025	C0007	26.072678	0.615832
T0015,T0025	C0031	23.661497	0.357426
T0015,T0025	C0004	22.521621	0.382661
T0015,T0025	C0039	25.243152	0.456915
T0015,T0025	C0028	27.562042	0.544070
T0015,T0025	C0000	26.874417	0.536531
T0015,T0025	C0034	25.972122	0.461091
T0015,T0025	C0037	25.604934	0.405573
T0015,T0025	C0021	26.583589	0.470941
T0015,T0025	C0001	28.049463	0.439423
T0015,T0025	C0020	29.749001	0.500971
T0015,T0025	C0010	28.596440	0.448016
T0015,T0025	C0030	28.790229	0.377679
T0015,T0026	C0001	12.433526	0.532365
T0015,T0026	C0010	14.189054	0.536251
T0015,T0026	C0018	13.447540	0.378079
T0015,T0026	C0031	14.140360	0.407436
T0015,T0026	C0013	13.844473	0.426578
T0015,T0026	C0000	15.352310	0.406716
T0015,T0026	C0022	15.884723	0.447333
T0015,T0026	C0040	17.912453	0.520593
T0015,T0026	C0011	18.559569	0.520349
T0015,T0026	C0004	18.157650	0.488444
T0015,T0026	C0024	16.571205	0.349707
T0015,T0026	C0015	19.327143	0.442800
T0015,T0026	C0025	19.161037	0.399051
T0015,T0026	C0027	20.188496	0.441724
T0015,T0026	C0002	18.791362	0.422956
T0015,T0026	C0023	19.153046	0.372236
T0015,T0026	C0043	19.245851	0.435267
T0015,T0026	C0017	20.919064	0.398802
T0015,T0026	C0037	20.891274	0.413595
T0015,T0026	C0038	22.733830	0.481229
T0015,T0026	C0009	21.442971	0.453730
T0015,T0027	C0015	8.948399	0.528025
T0015,T0027	C0000	17.216167	0.622416
T0015,T0027	C0023	17.748889	0.485532
T0015,T0027	C0034	17.270941	0.406200
T0015,T0027	C0025	17.766448	0.479137
T0015,T0027	C0030	19.902401	0.514945
T0015,T0027	C0029	18.437499	0.467332
T0015,T0027	C0012	22.797316	0.569439
T0015,T0027	C0044	19.414447	0.318304
T0015,T0027	C0006	21.356886	0.349344
T0015,T0027	C0038	23.075551	0.420485
T0015,T0027	C0043	23.027780	0.517292
T0015,T0027	C0008	23.960592	0.484048
T0015,T0027	C0028	24.718830	0.524147
T0015,T0027	C0005	25.983531	0.477672
T0015,T0027	C0018	22.434065	0.333950
T0015,T0027	C0031	24.070349	0.435238
T0015,T0027	C0004	26.660637	0.489851
T0015,T0027	C0040	24.300160	0.365300
T0015,T0027	C0002	23.516188	0.347691
T0015,T0027	C0007	26.188195	0.469645
T0015,T0027	C0001	27.211181	0.458257
T0015,T0027	C0003	25.570429	0.366417
T0015,T0027	C0041	30.148193	0.539080
T0015,T0027	C0036	29.891754	0.565222
T0015,T0028	C0034	13.754697	0.528542
T0015,T0028	C0044	14.827963	0.439928
T0015,T0028	C0015	14.201796	0.458624
T0015,T0028	C0029	15.258757	0.464709
T0015,T0028	C0038	20.386758	0.604712
T0015,T0028	C0025	19.002402	0.502022
T0015,T0028	C0021	18.352107	0.543877
T0015,T0028	C0018	18.770645	0.472841
T0015,T0028	C0040	18.417966	0.433254
T0015,T0028	C0027	17.496596	0.375848
T0015,T0028	C0012	21.748542	0.513257
T0015,T0028	C0009	21.996005	0.497943
T0015,T0028	C0028	22.952717	0.529804
T0015,T0028	C0000	22.056970	0.482576
T0015,T0028	C0013	21.659837	0.454477
T0015,T0028	C0039	22.996512	0.526813
T0015,T0028	C0043	24.290692	0.491218
T0015,T0028	C0001	24.482096	0.514963
T0015,T0028	C0023	23.679247	0.451204
T0015,T0028	C0030	24.338323	0.459854
T0015,T0028	C0010	25.274511	0.453542
T0015,T0028	C0016	25.780594	0.492280
T0015,T0028	C0017	25.422821	0.438174
T0015,T0029	C0008	15.842863	0.574545
T0015,T0029	C0032	20.890669	0.516859
T0015,T0029	C0031	19.604775	0.409579
T0015,T0029	C0015	22.703253	0.507895
T0015,T0029	C0013	23.259945	0.559379
T0015,T0029	C0022	22.570404	0.534405
T0015,T0029	C0000	21.401799	0.392580
T0015,T0029	C0042	24.574772	0.524277
T0015,T0029	C0036	24.037784	0.544585
T0015,T0029	C0018	21.200670	0.397870
T0015,T0029	C0040	23.067907	0.443886
T0015,T0029	C0019	22.870844	0.412991
T0015,T0029	C0005	26.245037	0.544480
T0015,T0029	C0020	24.576747	0.465256
T0015,T0029	C0010	24.528880	0.453466
T0015,T0029	C0006	23.785122	0.385424
T0015,T0029	C0016	25.568098	0.443888
T0015,T0029	C0029	24.170667	0.345793
T0015,T0029	C0025	26.002153	0.437586
T0015,T0029	C0009	27.663033	0.519827
T0015,T0029	C0012	27.862907	0.483898
T0015,T0029	C0002	28.819692	0.548640
T0015,T0029	C0023	25.272349	0.377325
T0015,T0029	C0038	25.941609	0.392981
T0015,T0029	C0043	29.362473	0.524506
T0016,T0017	C0015	11.416509	0.545731
T0016,T0017	C0038	13.283802	0.574455
T0016,T0017	C0043	16.116451	0.458747
T0016,T0017	C0025	20.759541	0.531150
T0016,T0017	C0029	20.805016	0.548717
T0016,T0017	C0000	20.853299	0.419421
T0016,T0017	C0018	23.145794	0.482766
T0016,T0017	C0012	21.964339	0.408646
T0016,T0017	C0028	22.405818	0.432754
T0016,T0017	C0039	27.018723	0.635392
T0016,T0017	C0034	23.928553	0.476895
T0016,T0017	C0021	26.337149	0.568161
T0016,T0017	C0002	26.030332	0.466173
T0016,T0017	C0031	24.802171	0.376098
T0016,T0017	C0026	26.670569	0.450706
T0016,T0017	C0001	25.135467	0.369887
T0016,T0017	C0007	27.746323	0.513170
T0016,T0017	C0017	26.105310	0.425049
T0016,T0017	C0004	29.667143	0.567807
T0016,T0017	C0044	26.840405	0.478303
T0016,T0017	C0040	25.438866	0.383986
T0016,T0017	C0013	27.042766	0.447517
T0016,T0017	C0006	25.951314	0.433053
T0016,T0018	C0008	8.654840	0.469400
T0016,T0018	C0032	10.078352	0.526040
T0016,T0018	C0002	9.632264	0.470623
T0016,T0018	C0040	11.266675	0.451716
T0016,T0018	C0005	12.041808	0.473669
T0016,T0018	C0020	16.217836	0.541943
T0016,T0018	C0042	16.626880	0.538121
T0016,T0018	C0016	16.186807	0.506505
T0016,T0018	C0015	14.804289	0.364495
T0016,T0018	C0041	15.829840	0.445145
T0016,T0018	C0006	19.269467	0.502799
T0016,T0018	C0011	19.993201	0.509678
T0016,T0018	C0014	19.635226	0.491270
T0016,T0018	C0025	22.613576	0.522984
T0016,T0018	C0036	23.213464	0.495116
T0016,T0018	C0035	21.562626	0.413782
T0016,T0018	C0018	22.356436	0.469112
T0016,T0018	C0001	21.567889	0.385773
T0016,T0018	C0009	23.338353	0.483924
T0016,T0018	C0043	20.556405	0.389671
T0016,T0018	C0033	22.769525	0.412298
T0016,T0018	C0013	22.888480	0.275775
T0016,T0019	C0011	12.131314	0.601615
T0016,T0019	C0002	12.398210	0.519752
T0016,T0019	C0031	12.695397	0.502274
T0016,T0019	C0040	13.149046	0.500727
T0016,T0019	C0008	14.393643	0.584792
T0016,T0019	C0005	15.315295	0.593187
T0016,T0019	C0016	16.732465	0.492474
T0016,T0019	C0020	16.666285	0.498822
T0016,T0019	C0014	16.813132	0.459353
T0016,T0019	C0017	16.430903	0.482626
T0016,T0019	C0009	16.073912	0.374573
T0016,T0019	C0032	17.553940	0.369087
T0016,T0019	C0033	18.068761	0.458638
T0016,T0019	C0036	19.540268	0.504619
T0016,T0019	C0030	17.382329	0.396545
T0016,T0019	C0042	17.742892	0.337337
T0016,T0019	C0035	20.325798	0.451495
T0016,T0019	C0000	19.409839	0.381939
T0016,T0019	C0006	20.371334	0.479193
T0016,T0019	C0029	20.679419	0.485092
T0016,T0019	C0018	21.904089	0.460142
T0016,T0019	C0015	18.840928	0.378106
T0016,T0019	C0023	23.630311	0.509203
T0016,T0020	C0040	7.911779	0.604182
T0016,T0020	C0020	9.992180	0.569685
T0016,T0020	C0005	12.855926	0.546776
T0016,T0020	C0031	11.532794	0.472241
T0016,T0020	C0016	15.823102	0.547949
T0016,T0020	C0009	19.909700	0.597658
T0016,T0020	C0015	16.857901	0.444100
T0016,T0020	C0008	18.424095	0.464855
T0016,T0020	C0002	19.461483	0.515533
T0016,T0020	C0017	19.716028	0.443682
T0016,T0020	C0023	21.777787	0.567568
T0016,T0020	C0000	18.816387	0.427677
T0016,T0020	C0042	21.075420	0.498813
T0016,T0020	C0014	20.777585	0.429921
T0016,T0020	C0035	24.433267	0.543235
T0016,T0020	C0039	21.289368	0.434271
T0016,T0020	C0038	21.490837	0.456807
T0016,T0020	C0006	20.216732	0.295369
T0016,T0020	C0028	25.168099	0.542972
T0016,T0020	C0018	24.125260	0.513439
T0016,T0020	C0032	23.914906	0.515651
T0016,T0020	C0043	25.018126	0.544204
T0016,T0020	C0041	25.900452	0.527298
T0016,T0020	C0011	26.843898	0.547429
T0016,T0021	C0023	14.433702	0.531931
T0016,T0021	C0018	15.970309	0.420688
T0016,T0021	C0015	13.458046	0.344514
T0016,T0021	C0001	17.083424	0.545563
T0016,T0021	C0036	18.685353	0.532341
T0016,T0021	C0019	19.947724	0.542289
T0016,T0021	C0013	19.078758	0.499973
T0016,T0021	C0022	24.024140	0.475649
T0016,T0021	C0008	22.223115	0.372512
T0016,T0021	C0032	25.959369	0.559919
T0016,T0021	C0020	23.635944	0.428942
T0016,T0021	C0011	23.633489	0.382721
T0016,T0021	C0031	24.163570	0.435693
T0016,T0021	C0010	26.364970	0.504850
T0016,T0021	C0005	26.868676	0.504393
T0016,T0021	C0040	24.783316	0.412406
T0016,T0021	C0009	25.101440	0.427063
T0016,T0021	C0024	26.038830	0.424750
T0016,T0021	C0025	25.906959	0.431648
T0016,T0021	C0003	28.496952	0.511549
T0016,T0021	C0004	26.962188	0.446616
T0016,T0021	C0027	27.069247	0.450545
T0016,T0021	C0041	27.960812	0.445461
T0016,T0021	C0043	27.985427	0.387510
T0016,T0022	C0038	9.955008	0.469828
T0016,T0022	C0015	12.810746	0.475336
T0016,T0022	C0040	16.712680	0.520535
T0016,T0022	C0044	14.352729	0.358460
T0016,T0022	C0028	21.128035	0.510815
T0016,T0022	C0031	20.271566	0.448152
T0016,T0022	C0013	20.261948	0.481053
T0016,T0022	C0034	22.133723	0.496031
T0016,T0022	C0000	21.445571	0.421464
T0016,T0022	C0001	20.414826	0.440502
T0016,T0022	C0029	23.651655	0.568115
T0016,T0022	C0005	22.717624	0.470107
T0016,T0022	C0027	24.853466	0.540426
T0016,T0022	C0025	23.225663	0.431363
T0016,T0022	C0007	22.285234	0.432277
T0016,T0022	C0030	24.464574	0.484245
T0016,T0022	C0011	25.804475	0.545151
T0016,T0022	C0043	23.944547	0.442885
T0016,T0022	C0012	24.699546	0.523792
T0016,T0022	C0010	26.162923	0.495463
T0016,T0022	C0021	26.937650	0.516002
T0016,T0022	C0018	27.627553	0.550965
T0016,T0023	C0000	16.148993	0.522945
T0016,T0023	C0040	13.695616	0.450101
T0016,T0023	C0003	17.103361	0.483862
T0016,T0023	C0015	15.802955	0.419232
T0016,T0023	C0023	17.433763	0.427884
T0016,T0023	C0043	17.336243	0.457713
T0016,T0023	C0005	19.849572	0.570580
T0016,T0023	C0009	19.744677	0.476267
T0016,T0023	C0019	20.530064	0.511671
T0016,T0023	C0020	19.600356	0.482109
T0016,T0023	C0031	19.231137	0.474286
T0016,T0023	C0010	21.157321	0.479592
T0016,T0023	C0013	21.080557	0.498174
T0016,T0023	C0006	22.388946	0.498133
T0016,T0023	C0034	22.303770	0.504999
T0016,T0023	C0022	21.940893	0.426880
T0016,T0023	C0027	22.199199	0.492229
T0016,T0023	C0004	21.446400	0.427299
T0016,T0023	C0026	22.783589	0.484286
T0016,T0023	C0011	20.218650	0.367244
T0016,T0023	C0025	23.193221	0.463713
T0016,T0023	C0029	23.646172	0.431785
T0016,T0023	C0032	24.437846	0.407129
T0016,T0023	C0018	24.363593	0.415141
T0016,T0023	C0024	26.468471	0.487370
T0016,T0023	C0017	26.746640	0.465212
T0016,T0024	C0040	6.871016	0.487160
T0016,T0024	C0015	7.998126	0.494353
T0016,T0024	C0042	9.487564	0.447847
T0016,T0024	C0000	11.213274	0.516910
T0016,T0024	C0008	13.771545	0.524450
T0016,T0024	C0017	14.605919	0.541410
T0016,T0024	C0036	16.122218	0.526084
T0016,T0024	C0014	16.389406	0.526026
T0016,T0024	C0031	15.680963	0.504053
T0016,T0024	C0043	16.814765	0.490014
T0016,T0024	C0011	17.163779	0.468039
T0016,T0024	C0032	17.616444	0.570595
T0016,T0024	C0006	16.909672	0.480866
T0016,T0024	C0023	19.952486	0.589565
T0016,T0024	C0020	19.293260	0.512978
T0016,T0024	C0037	18.866629	0.526288
T0016,T0024	C0025	18.154327	0.429689
T0016,T0024	C0038	20.137100	0.500563
T0016,T0024	C0002	19.624334	0.395356
T0016,T0024	C0001	18.789198	0.410618
T0016,T0024	C0005	22.231020	0.510136
T0016,T0024	C0013	21.473437	0.517994
T0016,T0025	C0000	16.326679	0.501430
T0016,T0025	C0015	15.843427	0.418896
T0016,T0025	C0008	20.820771	0.561135
T0016,T0025	C0034	20.902486	0.425807
T0016,T0025	C0043	23.667271	0.591835
T0016,T0025	C0031	23.761477	0.500898
T0016,T0025	C0009	24.470483	0.485212
T0016,T0025	C0029	24.260588	0.533116
T0016,T0025	C0044	24.519044	0.471923
T0016,T0025	C0040	23.094803	0.448935
T0016,T0025	C0005	22.752968	0.410894
T0016,T0025	C0002	25.137662	0.520270
T0016,T0025	C0012	24.925849	0.469070
T0016,T0025	C0028	28.200448	0.606561
T0016,T0025	C0018	27.410382	0.527934
T0016,T0025	C0020	26.103365	0.438137
T0016,T0025	C0001	24.431304	0.353215
T0016,T0025	C0017	25.305332	0.469231
T0016,T0025	C0038	27.449726	0.451367
T0016,T0025	C0027	29.521460	0.539637
T0016,T0025	C0025	30.193933	0.494139
T0016,T0025	C0014	29.493319	0.401322
T0016,T0025	C0013	30.324511	0.433222
T0016,T0025	C0036	31.459880	0.472229
T0016,T0025	C0039	33.372408	0.528058
T0016,T0026	C0040	12.216114	0.455830
T0016,T0026	C0018	11.824917	0.336452
T0016,T0026	C0015	13.178102	0.474339
T0016,T0026	C0036	14.241873	0.461563
T0016,T0026	C0000	14.703090	0.424357
T0016,T0026	C0017	17.377603	0.411258
T0016,T0026	C0004	19.042126	0.447470
T0016,T0026	C0008	19.684606	0.473911
T0016,T0026	C0001	17.674467	0.364468
T0016,T0026	C0032	20.834420	0.512849
T0016,T0026	C0033	21.866762	0.546054
T0016,T0026	C0023	20.132839	0.465625
T0016,T0026	C0011	20.444277	0.410787
T0016,T0026	C0005	19.652226	0.403694
T0016,T0026	C0009	20.326718	0.480717
T0016,T0026	C0030	19.500525	0.379242
T0016,T0026	C0013	21.875337	0.505855
T0016,T0026	C0014	22.858932	0.534151
T0016,T0026	C0020	23.258014	0.503184
T0016,T0026	C0025	23.166460	0.436746
T0016,T0026	C0038	22.362306	0.428373
T0016,T0026	C0002	24.360582	0.529099
T0016,T0026	C0022	23.536322	0.500977
T0016,T0026	C0031	23.842824	0.468717
T0016,T0026	C0016	24.225138	0.505061
T0016,T0027	C0000	13.894237	0.504685
T0016,T0027	C0020	14.314047	0.470991
T0016,T0027	C0031	13.192475	0.469921
T0016,T0027	C0038	16.584440	0.593769
T0016,T0027	C0015	18.012135	0.485977
T0016,T0027	C0005	18.474601	0.517950
T0016,T0027	C0040	20.142119	0.540553
T0016,T0027	C0018	20.117070	0.407759
T0016,T0027	C0017	22.449048	0.480770
T0016,T0027	C0028	23.316084	0.510608
T0016,T0027	C0008	21.882210	0.455746
T0016,T0027	C0041	21.624118	0.428877
T0016,T0027	C0010	23.209812	0.507525
T0016,T0027	C0023	22.884613	0.398744
T0016,T0027	C0043	22.617570	0.395768
T0016,T0027	C0009	26.421207	0.506957
T0016,T0027	C0030	26.475259	0.491838
T0016,T0027	C0029	25.087313	0.423393
T0016,T0027	C0025	24.872524	0.385061
T0016,T0027	C0039	24.459097	0.400023
T0016,T0027	C0004	26.824479	0.454817
T0016,T0027	C0032	27.360468	0.531982
T0016,T0027	C0002	27.047880	0.478653
T0016,T0027	C0044	26.805333	0.443277
T0016,T0027	C0034	26.140159	0.434634
T0016,T0027	C0019	26.878566	0.401756
T0016,T0028	C0012	15.318640	0.399857
T0016,T0028	C0015	16.862142	0.494996
T0016,T0028	C0043	19.778690	0.556390
T0016,T0028	C0040	17.719531	0.499537
T0016,T0028	C0027	20.119095	0.593082
T0016,T0028	C0038	19.946675	0.512714
T0016,T0028	C0000	20.437851	0.581341
T0016,T0028	C0007	21.752636	0.528869
T0016,T0028	C0018	20.856950	0.545157
T0016,T0028	C0031	20.638264	0.436610
T0016,T0028	C0044	19.944970	0.403453
T0016,T0028	C0020	23.001124	0.534214
T0016,T0028	C0017	20.949383	0.363538
T0016,T0028	C0001	23.436432	0.512176
T0016,T0028	C0041	25.398178	0.498675
T0016,T0028	C0025	25.556540	0.563015
T0016,T0028	C0023	22.941284	0.389265
T0016,T0028	C0034	22.847027	0.294207
T0016,T0028	C0039	25.674403	0.441500
T0016,T0028	C0006	25.895767	0.363089
T0016,T0028	C0005	28.366109	0.538340
T0016,T0029	C0040	11.335537	0.548378
T0016,T0029	C0020	14.316356	0.573790
T0016,T0029	C0042	15.873348	0.552556
T0016,T0029	C0005	16.506323	0.451746
T0016,T0029	C0011	17.771807	0.557486
T0016,T0029	C0018	16.149103	0.442800
T0016,T0029	C0008	18.249925	0.492446
T0016,T0029	C0032	20.694680	0.517188
T0016,T0029	C0009	20.646957	0.565316
T0016,T0029	C0016	16.553181	0.325757
T0016,T0029	C0036	20.108535	0.510012
T0016,T0029	C0000	18.809943	0.427047
T0016,T0029	C0043	20.678978	0.456804
T0016,T0029	C0014	22.908703	0.486883
T0016,T0029	C0013	22.413272	0.428717
T0016,T0029	C0015	21.443390	0.367659
T0016,T0029	C0029	23.907386	0.431524
T0016,T0029	C0041	22.455770	0.425842
T0016,T0029	C0022	23.692855	0.399695
T0016,T0029	C0001	24.216017	0.430331
T0016,T0029	C0017	27.531439	0.563617
T0016,T0029	C0019	24.929329	0.419534
T0016,T0029	C0031	22.881108	0.339062
T0017,T0018	C0015	13.780071	0.526198
T0017,T0018	C0031	19.485000	0.663359
T0017,T0018	C0018	16.398470	0.512399
T0017,T0018	C0040	19.139283	0.478926
T0017,T0018	C0025	20.418290	0.397967
T0017,T0018	C0000	23.982423	0.537837
T0017,T0018	C0029	22.854099	0.422411
T0017,T0018	C0023	22.706911	0.459452
T0017,T0018	C0001	22.445331	0.445521
T0017,T0018	C0005	26.009708	0.554290
T0017,T0018	C0002	25.257900	0.497323
T0017,T0018	C0028	24.590452	0.439297
T0017,T0018	C0009	23.800141	0.337320
T0017,T0018	C0043	28.710146	0.655930
T0017,T0018	C0020	25.159681	0.392475
T0017,T0018	C0038	27.068257	0.453570
T0017,T0018	C0008	26.054709	0.475654
T0017,T0018	C0039	26.659401	0.391298
T0017,T0018	C0006	30.742665	0.571408
T0017,T0018	C0017	27.342801	0.462230
T0017,T0018	C0034	27.834477	0.479535
T0017,T0018	C0010	30.571151	0.518197
T0017,T0018	C0016	27.599752	0.365008
T0017,T0018	C0041	29.195319	0.487852
T0017,T0018	C0032	32.292188	0.564299
T0017,T0019	C0015	12.700745	0.527807
T0017,T0019	C0000	14.184078	0.647891
T0017,T0019	C0029	19.897990	0.505763
T0017,T0019	C0043	22.765292	0.508531
T0017,T0019	C0005	18.450506	0.334168
T0017,T0019	C0018	21.687236	0.413761
T0017,T0019	C0025	23.243090	0.502640
T0017,T0019	C0023	21.391615	0.429916
T0017,T0019	C0039	25.547201	0.558317
T0017,T0019	C0040	24.187035	0.477181
T0017,T0019	C0038	22.162436	0.416243
T0017,T0019	C0031	24.698029	0.308386
T0017,T0019	C0042	27.153211	0.433405
T0017,T0019	C0001	26.880168	0.412323
T0017,T0019	C0041	27.738810	0.445811
T0017,T0019	C0030	27.007471	0.412588
T0017,T0019	C0020	27.952992	0.435851
T0017,T0019	C0028	29.181002	0.439535
T0017,T0019	C0009	32.319637	0.577393
T0017,T0019	C0008	27.492562	0.385183
T0017,T0019	C0036	27.443512	0.302941
T0017,T0019	C0007	31.337216	0.467334
T0017,T0019	C0017	30.524793	0.482012
T0017,T0019	C0032	29.843388	0.435846
T0017,T0019	C0026	28.883955	0.344806
T0017,T0019	C0021	30.705516	0.445231
T0017,T0020	C0000	14.966581	0.514260
T0017,T0020	C0015	16.531101	0.502853
T0017,T0020	C0012	16.130351	0.501315
T0017,T0020	C0038	17.983212	0.451487
T0017,T0020	C0018	19.344260	0.444345
T0017,T0020	C0025	20.911841	0.486583
T0017,T0020	C0030	19.351584	0.382485
T0017,T0020	C0029	21.633593	0.487018
T0017,T0020	C0031	22.830135	0.450066
T0017,T0020	C0044	22.818189	0.459167
T0017,T0020	C0026	21.446127	0.421626
T0017,T0020	C0020	21.811693	0.373252
T0017,T0020	C0017	22.925554	0.361022
T0017,T0020	C0034	26.457748	0.486953
T0017,T0020	C0039	27.712717	0.465177
T0017,T0020	C0016	26.107924	0.393372
T0017,T0020	C0002	27.950485	0.458663
T0017,T0020	C0028	27.074814	0.398257
T0017,T0020	C0014	27.154515	0.404990
T0017,T0020	C0005	27.500848	0.447958
T0017,T0020	C0043	27.404058	0.428489
T0017,T0020	C0033	29.565230	0.441228
T0017,T0020	C0008	28.716474	0.392123
T0017,T0021	C0018	15.068747	0.578128
T0017,T0021	C0015	18.033441	0.480856
T0017,T0021	C0023	20.284021	0.419535
T0017,T0021	C0001	23.175842	0.508039
T0017,T0021	C0017	23.231912	0.520539
T0017,T0021	C0006	24.117869	0.550235
T0017,T0021	C0038	22.879851	0.448536
T0017,T0021	C0043	22.170773	0.406920
T0017,T0021	C0021	23.171143	0.402782
T0017,T0021	C0010	26.028212	0.486003
T0017,T0021	C0025	25.988554	0.509111
T0017,T0021	C0012	27.588764	0.523258
T0017,T0021	C0024	26.185730	0.454493
T0017,T0021	C0044	27.597703	0.411137
T0017,T0021	C0034	30.279778	0.550365
T0017,T0021	C0037	28.026806	0.514163
T0017,T0021	C0004	28.422091	0.500783
T0017,T0021	C0031	28.239561	0.448013
T0017,T0021	C0029	32.331988	0.543179
T0017,T0021	C0030	28.655476	0.339683
T0017,T0021	C0011	30.349766	0.445039
T0017,T0021	C0040	29.930833	0.438222
T0017,T0021	C0013	32.981191	0.503521
T0017,T0021	C0026	31.424047	0.481678
T0017,T0021	C0000	32.343515	0.526857
T0017,T0022	C0043	5.710238	0.433219
T0017,T0022	C0044	11.516299	0.344510
T0017,T0022	C0015	14.246525	0.473959
T0017,T0022	C0012	16.881269	0.558746
T0017,T0022	C0021	16.200679	0.507429
T0017,T0022	C0034	14.907201	0.393685
T0017,T0022	C0028	18.479367	0.563933
T0017,T0022	C0031	16.736236	0.404440
T0017,T0022	C0000	19.710236	0.495844
T0017,T0022	C0030	21.379804	0.492622
T0017,T0022	C0007	22.544116	0.550496
T0017,T0022	C0018	21.881447	0.459832
T0017,T0022	C0038	23.280390	0.495631
T0017,T0022	C0006	21.579863	0.388512
T0017,T0022	C0025	22.784589	0.477934
T0017,T0022	C0009	23.093737	0.415100
T0017,T0022	C0029	24.313322	0.478553
T0017,T0022	C0001	24.233472	0.373677
T0017,T0022	C0037	24.607302	0.430192
T0017,T0022	C0023	26.528934	0.465130
T0017,T0022	C0039	27.081888	0.580677
T0017,T0023	C0017	14.050548	0.562223
T0017,T0023	C0015	16.182348	0.603237
T0017,T0023	C0034	16.048388	0.478811
T0017,T0023	C0025	15.863442	0.515825
T0017,T0023	C0029	19.474516	0.450399
T0017,T0023	C0030	20.436474	0.480168
T0017,T0023	C0018	17.647635	0.403962
T0017,T0023	C0038	21.923980	0.506927
T0017,T0023	C0039	20.348137	0.424766
T0017,T0023	C0000	19.768591	0.392752
T0017,T0023	C0012	22.861430	0.466248
T0017,T0023	C0021	25.458610	0.566930
T0017,T0023	C0040	22.514408	0.323358
T0017,T0023	C0027	27.321503	0.506132
T0017,T0023	C0043	25.465003	0.472278
T0017,T0023	C0044	26.831981	0.462775
T0017,T0023	C0007	27.208832	0.464723
T0017,T0023	C0031	23.306645	0.308263
T0017,T0023	C0037	25.108278	0.414690
T0017,T0023	C0033	27.039467	0.428711
T0017,T0023	C0024	27.973776	0.462781
T0017,T0023	C0006	26.920046	0.411343
T0017,T0023	C0004	31.103237	0.555235
T0017,T0023	C0023	30.297919	0.493952
T0017,T0023	C0022	28.721662	0.481088
